Id,Prediction
35956,67.53439999999999
35957,32.13040000000001
35958,20.759399999999996
35959,20.251200000000004
35960,7.604800000000001
35961,11.947599999999998
35962,25.3268
35963,60.570800000000006
35964,19.1988
35965,5.260799999999998
35966,6.8012
35967,26.5102
35968,30.208399999999997
35969,23.420800000000003
35970,30.822200000000002
35971,24.286600000000018
35972,31.633200000000002
35973,29.001200000000004
35974,33.0088
35975,22.506000000000004
35976,22.319000000000006
35977,34.18860000000001
35978,23.4974
35979,22.447
35980,18.522800000000004
35981,31.7548
35982,36.012
35983,16.580399999999997
35984,20.007400000000008
35985,6.279
35986,20.7106
35987,28.486800000000006
35988,23.955599999999993
35989,23.8596
35990,14.594600000000003
35991,10.077200000000003
35992,22.8458
35993,22.637400000000003
35994,23.9444
35995,23.1364
35996,23.287800000000008
35997,19.757199999999997
35998,15.042399999999997
35999,37.5462
36000,42.933
36001,12.599800000000002
36002,32.547599999999996
36003,28.331200000000003
36004,8.768399999999998
36005,9.900200000000002
36006,18.504800000000003
36007,21.4746
36008,22.345799999999993
36009,30.664
36010,16.715799999999998
36011,14.690600000000003
36012,25.752199999999995
36013,14.849999999999996
36014,17.681399999999996
36015,26.5926
36016,26.7504
36017,8.981399999999999
36018,27.044799999999995
36019,27.362999999999996
36020,31.373399999999997
36021,13.156800000000008
36022,20.317600000000002
36023,16.243400000000005
36024,21.605
36025,28.464600000000004
36026,13.333200000000001
36027,22.759199999999996
36028,23.384199999999993
36029,16.679999999999996
36030,21.250199999999996
36031,26.395400000000006
36032,32.32940000000001
36033,21.781599999999997
36034,8.550799999999997
36035,22.51979999999999
36036,19.659799999999994
36037,53.64579999999998
36038,11.773799999999996
36039,26.2756
36040,19.322799999999994
36041,22.16379999999999
36042,18.498999999999995
36043,15.117800000000003
36044,21.213400000000007
36045,20.349400000000003
36046,31.19679999999999
36047,16.776800000000005
36048,20.4122
36049,21.464000000000002
36050,22.466799999999992
36051,33.670200000000015
36052,15.015999999999996
36053,9.6304
36054,14.680400000000002
36055,22.14419999999999
36056,7.821199999999999
36057,61.31099999999999
36058,18.195800000000002
36059,22.401
36060,7.888000000000001
36061,29.86080000000001
36062,15.0302
36063,12.4206
36064,23.6802
36065,9.5064
36066,36.97220000000001
36067,12.003799999999998
36068,5.691999999999999
36069,18.845200000000002
36070,30.138999999999996
36071,11.2026
36072,21.2162
36073,19.360000000000003
36074,21.670600000000004
36075,31.856799999999993
36076,17.350600000000007
36077,27.6814
36078,5.705799999999999
36079,24.816600000000005
36080,29.412399999999998
36081,23.8098
36082,10.697600000000001
36083,64.91299999999998
36084,12.181200000000004
36085,44.5642
36086,29.134799999999995
36087,22.412
36088,33.304399999999994
36089,26.869600000000005
36090,34.175399999999996
36091,6.496200000000001
36092,34.4312
36093,12.573999999999996
36094,29.274200000000004
36095,26.568399999999997
36096,35.913199999999996
36097,31.4512
36098,35.20259999999999
36099,25.146800000000002
36100,25.741
36101,14.221599999999999
36102,39.70300000000002
36103,26.433000000000003
36104,29.392400000000002
36105,20.494000000000007
36106,36.151399999999995
36107,28.020200000000003
36108,13.029000000000005
36109,37.7486
36110,28.476
36111,27.396800000000002
36112,21.61980000000001
36113,29.734
36114,30.789000000000005
36115,19.864400000000007
36116,20.571399999999997
36117,28.755399999999998
36118,29.99620000000001
36119,22.585599999999996
36120,12.876
36121,24.4466
36122,26.084599999999995
36123,11.034000000000002
36124,12.699200000000001
36125,17.160200000000007
36126,10.4086
36127,16.293599999999998
36128,18.812199999999997
36129,10.179399999999998
36130,10.136600000000005
36131,38.053200000000004
36132,18.806200000000004
36133,16.318800000000007
36134,20.595400000000005
36135,22.287000000000003
36136,11.220999999999998
36137,25.898800000000005
36138,26.396000000000004
36139,29.166800000000002
36140,12.916000000000004
36141,28.706799999999994
36142,40.9344
36143,29.406799999999993
36144,24.352600000000006
36145,12.754199999999996
36146,14.2064
36147,26.71359999999999
36148,12.563799999999999
36149,21.772000000000002
36150,21.91440000000001
36151,14.855399999999998
36152,26.5128
36153,32.149
36154,21.6992
36155,18.897799999999997
36156,25.366999999999994
36157,31.47559999999999
36158,22.802599999999995
36159,23.021400000000003
36160,24.3724
36161,34.827400000000004
36162,24.246799999999993
36163,16.1226
36164,20.5786
36165,10.3468
36166,20.462800000000005
36167,27.3144
36168,56.89619999999998
36169,22.895199999999996
36170,63.375399999999985
36171,20.367800000000003
36172,24.635800000000007
36173,38.221
36174,21.435600000000004
36175,36.108599999999996
36176,22.805
36177,19.4512
36178,57.272200000000005
36179,14.197999999999997
36180,27.106400000000004
36181,17.171200000000002
36182,29.0926
36183,12.242599999999998
36184,7.862199999999998
36185,8.871599999999999
36186,24.044200000000004
36187,38.4508
36188,12.789200000000001
36189,39.45100000000001
36190,34.050399999999996
36191,16.794
36192,25.7274
36193,59.5514
36194,15.43260000000001
36195,32.468
36196,23.253200000000007
36197,29.63240000000001
36198,45.152600000000014
36199,30.07859999999999
36200,28.69240000000001
36201,27.215199999999992
36202,60.9944
36203,19.385800000000007
36204,56.40699999999999
36205,31.8944
36206,26.6536
36207,25.6012
36208,14.2608
36209,33.4844
36210,42.791399999999996
36211,13.2606
36212,33.6928
36213,18.7488
36214,23.892
36215,65.51419999999999
36216,38.089800000000025
36217,20.742199999999997
36218,18.4552
36219,28.491199999999996
36220,24.0324
36221,17.6162
36222,19.967799999999997
36223,64.99659999999999
36224,12.3348
36225,29.358400000000003
36226,18.097800000000003
36227,30.316599999999998
36228,33.451
36229,20.293800000000008
36230,59.461000000000006
36231,35.474999999999994
36232,22.366
36233,27.321599999999993
36234,29.193000000000005
36235,24.20020000000001
36236,22.321199999999997
36237,25.318200000000004
36238,23.115600000000004
36239,19.779999999999994
36240,32.56720000000001
36241,12.7738
36242,17.837800000000005
36243,7.9840000000000035
36244,21.093999999999998
36245,26.914600000000004
36246,31.14439999999999
36247,10.94
36248,63.882
36249,15.1414
36250,32.96900000000001
36251,40.93300000000001
36252,28.836399999999998
36253,30.4512
36254,32.00580000000001
36255,13.363800000000001
36256,15.552399999999999
36257,63.67800000000001
36258,19.580200000000005
36259,36.11959999999998
36260,21.501599999999993
36261,22.783399999999997
36262,41.063599999999994
36263,11.502399999999996
36264,14.117399999999996
36265,36.80660000000001
36266,35.74
36267,32.06720000000001
36268,25.733599999999996
36269,28.832600000000003
36270,17.094599999999996
36271,20.8202
36272,27.195599999999992
36273,65.254
36274,25.52740000000001
36275,39.9734
36276,20.528799999999993
36277,19.434800000000006
36278,28.298999999999992
36279,26.722600000000003
36280,16.006400000000003
36281,8.7968
36282,14.633199999999999
36283,12.980600000000003
36284,23.220399999999998
36285,20.349
36286,31.354599999999994
36287,14.098199999999999
36288,20.843400000000006
36289,28.068
36290,20.60160000000001
36291,23.108400000000003
36292,36.6422
36293,29.457000000000004
36294,26.117600000000007
36295,16.669400000000003
36296,25.8922
36297,13.248199999999997
36298,15.450600000000001
36299,15.368600000000004
36300,19.298600000000004
36301,19.26119999999999
36302,35.9174
36303,35.0652
36304,21.4822
36305,30.201600000000003
36306,31.880000000000006
36307,18.965199999999996
36308,32.18160000000001
36309,23.5488
36310,17.175800000000002
36311,40.4792
36312,35.47719999999999
36313,22.770800000000005
36314,16.218999999999994
36315,9.1296
36316,24.107400000000002
36317,21.081199999999995
36318,18.358600000000003
36319,16.553
36320,31.527199999999997
36321,18.788800000000002
36322,34.160000000000004
36323,12.217800000000002
36324,22.1906
36325,64.62080000000002
36326,7.982200000000003
36327,32.48120000000001
36328,22.448800000000002
36329,23.144599999999997
36330,15.780600000000003
36331,33.70340000000001
36332,12.251999999999999
36333,39.25439999999999
36334,20.651400000000002
36335,12.641200000000003
36336,37.3116
36337,30.462000000000003
36338,30.980400000000003
36339,18.9314
36340,32.6982
36341,23.916200000000003
36342,14.911000000000001
36343,26.76000000000001
36344,25.5834
36345,36.891400000000004
36346,20.7454
36347,20.708199999999998
36348,6.5901999999999985
36349,17.522800000000004
36350,25.736799999999995
36351,20.534200000000006
36352,20.0946
36353,13.889399999999993
36354,13.894799999999998
36355,38.849399999999996
36356,14.515399999999994
36357,22.5604
36358,7.636999999999997
36359,45.95520000000001
36360,40.0994
36361,10.3906
36362,13.038599999999999
36363,28.383799999999987
36364,20.057799999999997
36365,32.555800000000005
36366,22.535999999999994
36367,13.022400000000003
36368,39.42120000000001
36369,7.095199999999998
36370,29.762000000000004
36371,33.938
36372,25.125799999999998
36373,14.810800000000008
36374,63.36160000000002
36375,23.693600000000007
36376,14.320199999999994
36377,8.363000000000001
36378,19.880399999999998
36379,7.4012
36380,31.98840000000001
36381,17.806400000000007
36382,35.65540000000001
36383,23.129799999999992
36384,58.83200000000001
36385,8.5874
36386,25.496799999999986
36387,19.0338
36388,34.84220000000002
36389,26.298000000000005
36390,32.750400000000006
36391,11.252000000000004
36392,9.6198
36393,10.598400000000002
36394,18.68020000000001
36395,18.099600000000002
36396,59.147000000000006
36397,9.099
36398,22.839599999999987
36399,14.7972
36400,18.93
36401,33.2118
36402,22.328599999999998
36403,19.7404
36404,28.525199999999995
36405,26.238200000000006
36406,24.0964
36407,9.395000000000003
36408,31.53160000000001
36409,25.14560000000001
36410,18.263200000000005
36411,17.8298
36412,19.111
36413,6.147600000000001
36414,36.81360000000001
36415,28.7746
36416,15.233800000000004
36417,27.542999999999996
36418,23.969200000000004
36419,18.382800000000003
36420,23.241400000000002
36421,37.28940000000001
36422,35.47539999999999
36423,6.695799999999999
36424,35.4902
36425,18.050400000000003
36426,34.861799999999995
36427,10.539199999999996
36428,22.334800000000005
36429,10.3968
36430,29.4268
36431,12.906399999999998
36432,13.972999999999995
36433,26.3022
36434,9.929
36435,13.842199999999997
36436,35.89000000000001
36437,15.981199999999996
36438,12.865400000000001
36439,10.047399999999996
36440,22.7858
36441,18.92020000000001
36442,19.091799999999996
36443,31.135
36444,13.993200000000002
36445,9.632600000000002
36446,14.041999999999994
36447,32.94979999999999
36448,18.923200000000005
36449,15.209199999999996
36450,17.0356
36451,14.641400000000003
36452,8.462000000000002
36453,28.694599999999994
36454,11.991000000000003
36455,44.58900000000001
36456,12.735999999999999
36457,20.306
36458,25.208599999999986
36459,23.788799999999995
36460,23.372600000000002
36461,20.828000000000003
36462,13.840400000000002
36463,16.5362
36464,15.212999999999996
36465,22.2978
36466,13.869800000000003
36467,31.467399999999998
36468,5.375800000000001
36469,14.7686
36470,28.171799999999998
36471,30.2474
36472,27.536800000000003
36473,8.262000000000002
36474,16.8924
36475,8.722599999999998
36476,18.550800000000002
36477,13.547800000000002
36478,15.503200000000001
36479,6.9689999999999985
36480,59.779800000000016
36481,5.605999999999999
36482,31.600600000000004
36483,19.7768
36484,17.776200000000003
36485,15.277399999999998
36486,40.7486
36487,14.8568
36488,30.033599999999993
36489,35.50059999999999
36490,28.2528
36491,18.5646
36492,9.115800000000002
36493,5.6854000000000005
36494,22.4086
36495,24.486800000000002
36496,19.1898
36497,21.298800000000007
36498,15.467399999999998
36499,31.889000000000006
36500,9.935
36501,28.593799999999987
36502,24.726600000000005
36503,29.863000000000003
36504,14.7798
36505,21.097
36506,17.556999999999995
36507,32.05199999999999
36508,20.6726
36509,17.4416
36510,26.435000000000006
36511,65.35879999999999
36512,25.008799999999997
36513,25.854400000000002
36514,23.653400000000005
36515,35.675999999999995
36516,20.038
36517,19.01119999999999
36518,42.173
36519,21.54220000000001
36520,31.36799999999999
36521,39.51579999999999
36522,21.911999999999992
36523,26.0518
36524,13.4222
36525,19.327399999999997
36526,14.082200000000002
36527,31.1366
36528,28.496199999999995
36529,18.231999999999996
36530,15.073999999999996
36531,14.437399999999998
36532,22.86399999999999
36533,22.567000000000004
36534,10.889800000000001
36535,21.211799999999997
36536,36.9652
36537,20.324400000000004
36538,14.942200000000003
36539,13.7762
36540,27.000800000000005
36541,33.9086
36542,29.72639999999999
36543,28.335200000000004
36544,28.062399999999997
36545,65.24839999999999
36546,29.030000000000005
36547,42.49739999999999
36548,16.568999999999996
36549,22.652
36550,19.608400000000003
36551,24.387600000000006
36552,24.9252
36553,16.250000000000007
36554,11.407800000000002
36555,24.187199999999997
36556,30.288800000000002
36557,7.614400000000002
36558,55.6464
36559,18.241999999999997
36560,6.383799999999997
36561,24.816799999999997
36562,14.6612
36563,10.018999999999998
36564,19.443
36565,22.2372
36566,30.1772
36567,30.004400000000004
36568,7.168800000000002
36569,19.804199999999994
36570,28.438599999999997
36571,31.30040000000001
36572,29.371
36573,15.135600000000002
36574,13.9536
36575,28.513199999999994
36576,12.504199999999999
36577,12.519399999999997
36578,19.4282
36579,31.4866
36580,27.545600000000007
36581,15.4758
36582,13.464799999999999
36583,8.7904
36584,24.357
36585,15.097399999999999
36586,13.118000000000002
36587,26.411999999999992
36588,21.014600000000005
36589,8.255400000000002
36590,69.91060000000002
36591,23.6056
36592,21.872
36593,33.84020000000001
36594,33.9802
36595,19.329400000000007
36596,35.79760000000001
36597,31.9104
36598,9.696199999999996
36599,22.112000000000002
36600,8.241999999999999
36601,23.319800000000004
36602,22.5808
36603,7.903200000000001
36604,20.014999999999997
36605,33.833999999999996
36606,38.95779999999998
36607,24.557
36608,21.647999999999996
36609,18.5428
36610,21.676199999999998
36611,32.2838
36612,16.879800000000007
36613,36.4856
36614,20.868399999999994
36615,21.431800000000003
36616,33.0664
36617,8.962200000000003
36618,11.249400000000003
36619,15.726600000000005
36620,12.978
36621,14.569800000000003
36622,31.392999999999994
36623,20.5688
36624,18.2726
36625,18.331399999999995
36626,23.50440000000001
36627,12.626600000000003
36628,23.114600000000006
36629,38.143400000000014
36630,29.246800000000004
36631,21.1054
36632,12.896199999999999
36633,32.0926
36634,0.8214000000000001
36635,23.837400000000006
36636,25.6182
36637,18.171400000000002
36638,21.41359999999999
36639,60.864399999999975
36640,21.1536
36641,29.386799999999983
36642,96.93619999999997
36643,46.595000000000006
36644,10.106400000000002
36645,3.809199999999999
36646,28.055999999999997
36647,9.370600000000001
36648,29.020000000000003
36649,25.844400000000004
