Id,Prediction
40201,32.2082
40202,15.477599999999997
40203,23.365600000000004
40204,16.532800000000005
40205,28.0306
40206,18.2246
40207,20.74079999999999
40208,17.460600000000003
40209,15.096800000000004
40210,27.671400000000002
40211,13.991800000000001
40212,23.590000000000003
40213,45.947199999999995
40214,20.1668
40215,27.577199999999998
40216,30.038000000000007
40217,7.5028
40218,23.65079999999999
40219,25.558600000000016
40220,35.0604
40221,20.858800000000002
40222,8.629199999999999
40223,64.83420000000001
40224,22.75060000000001
40225,33.426399999999994
40226,19.076400000000003
40227,28.213800000000006
40228,22.221799999999995
40229,25.410999999999998
40230,23.042600000000007
40231,17.5314
40232,9.234600000000002
40233,24.821399999999993
40234,35.32059999999999
40235,35.2452
40236,12.242199999999999
40237,36.9356
40238,22.761799999999997
40239,29.550000000000004
40240,30.560599999999994
40241,35.67080000000001
40242,40.81800000000001
40243,29.434199999999997
40244,26.679400000000005
40245,11.149
40246,26.817200000000003
40247,22.411799999999992
40248,31.142400000000002
40249,20.7412
40250,33.82020000000001
40251,14.634000000000004
40252,57.94880000000001
40253,34.29859999999999
40254,30.36079999999999
40255,33.25280000000001
40256,18.3276
40257,9.713599999999998
40258,6.335799999999999
40259,23.14920000000001
40260,26.36599999999999
40261,19.6208
40262,17.809000000000005
40263,32.547399999999996
40264,22.726
40265,19.058200000000003
40266,32.65959999999999
40267,38.5078
40268,22.0262
40269,23.663799999999995
40270,17.63
40271,27.417600000000007
40272,37.879400000000004
40273,15.155
40274,36.587999999999994
40275,18.069200000000002
40276,20.056199999999993
40277,28.9752
40278,17.0492
40279,36.214800000000004
40280,13.961000000000002
40281,20.964199999999995
40282,20.700599999999998
40283,23.684799999999992
40284,11.620400000000002
40285,30.275400000000005
40286,22.684600000000003
40287,29.67019999999999
40288,31.710599999999996
40289,34.4436
40290,27.047200000000004
40291,15.570599999999999
40292,12.278600000000004
40293,21.0398
40294,31.991999999999994
40295,11.335599999999998
40296,25.563799999999997
40297,31.766599999999997
40298,22.702199999999998
40299,32.4706
40300,7.377999999999998
40301,24.757799999999992
40302,6.556799999999999
40303,29.237800000000004
40304,22.395799999999994
40305,36.94540000000001
40306,24.8616
40307,20.4866
40308,13.858800000000006
40309,19.467200000000005
40310,29.045400000000004
40311,9.421999999999999
40312,7.6073999999999975
40313,26.108199999999997
40314,34.647000000000006
40315,14.918800000000003
40316,41.64019999999998
40317,17.2436
40318,12.29
40319,30.478599999999986
40320,17.405999999999995
40321,33.608799999999995
40322,23.038200000000007
40323,4.2913999999999985
40324,6.529600000000001
40325,15.283399999999997
40326,22.057199999999998
40327,31.990600000000004
40328,28.0082
40329,29.116400000000002
40330,39.93399999999999
40331,12.713600000000003
40332,26.96420000000001
40333,6.458599999999999
40334,26.405399999999997
40335,13.296600000000003
40336,13.144599999999999
40337,19.847999999999995
40338,14.269200000000003
40339,25.686
40340,29.835799999999985
40341,19.876800000000003
40342,25.336800000000004
40343,35.80059999999999
40344,23.235200000000006
40345,17.506800000000002
40346,15.674199999999999
40347,24.997
40348,31.579800000000006
40349,27.918000000000003
40350,21.8182
40351,27.471600000000002
40352,30.897199999999994
40353,22.327799999999996
40354,15.923000000000004
40355,60.17959999999999
40356,44.4634
40357,36.144
40358,21.1798
40359,40.883
40360,61.231400000000015
40361,22.487800000000004
40362,24.249400000000005
40363,23.979200000000002
40364,22.787200000000002
40365,22.34320000000001
40366,28.8252
40367,26.48379999999999
40368,21.358
40369,20.850799999999996
40370,33.92179999999999
40371,28.3198
40372,14.732000000000003
40373,37.3548
40374,42.73720000000001
40375,20.202799999999996
40376,11.254599999999998
40377,36.3084
40378,20.017199999999995
40379,22.6208
40380,21.34359999999999
40381,29.122400000000003
40382,15.901200000000001
40383,7.759600000000001
40384,16.715200000000003
40385,15.546199999999997
40386,22.1298
40387,35.924600000000005
40388,31.69820000000001
40389,14.212600000000002
40390,26.054599999999997
40391,18.3422
40392,18.831999999999994
40393,22.9934
40394,11.173000000000002
40395,8.774000000000001
40396,16.4942
40397,22.398799999999998
40398,17.171400000000006
40399,12.768799999999997
40400,6.3142
40401,29.941999999999997
40402,28.590600000000006
40403,23.271800000000002
40404,27.398799999999998
40405,26.766399999999987
40406,17.113200000000003
40407,16.589
40408,65.37480000000001
40409,8.316200000000002
40410,65.76060000000001
40411,18.485
40412,14.040400000000004
40413,29.2304
40414,65.6298
40415,31.103600000000007
40416,24.837199999999992
40417,12.249
40418,21.609400000000004
40419,33.73819999999999
40420,31.941600000000008
40421,5.675999999999998
40422,28.341200000000004
40423,39.3972
40424,31.4414
40425,27.044799999999995
40426,28.69519999999999
40427,27.307199999999995
40428,7.794999999999999
40429,17.6422
40430,29.941800000000008
40431,29.738600000000005
40432,7.6446000000000005
40433,37.464
40434,26.837400000000002
40435,32.6032
40436,20.055999999999994
40437,26.1254
40438,32.1912
40439,37.121599999999994
40440,27.981399999999997
40441,19.631399999999996
40442,33.135999999999996
40443,8.211199999999998
40444,33.2252
40445,42.65219999999999
40446,28.830200000000005
40447,54.98879999999998
40448,33.1188
40449,8.2504
40450,27.24619999999999
40451,33.92220000000001
40452,32.69680000000001
40453,31.216800000000013
40454,60.43500000000001
40455,23.48280000000001
40456,32.2544
40457,44.868799999999986
40458,20.007399999999997
40459,35.547399999999996
40460,24.632199999999997
40461,32.98239999999999
40462,21.0524
40463,27.145800000000005
40464,20.2612
40465,12.5132
40466,26.2652
40467,21.16
40468,51.0044
40469,13.659400000000003
40470,21.3224
40471,15.620800000000004
40472,19.5564
40473,25.218600000000006
40474,18.117599999999996
40475,13.685
40476,17.676399999999994
40477,16.134200000000007
40478,16.349799999999995
40479,26.794600000000006
40480,28.821199999999997
40481,16.153000000000002
40482,30.0546
40483,29.635
40484,25.80439999999999
40485,12.750800000000003
40486,33.31460000000001
40487,21.587000000000007
40488,16.024800000000003
40489,11.6298
40490,13.4256
40491,15.449600000000002
40492,32.0564
40493,43.194199999999995
40494,34.13219999999999
40495,23.547800000000002
40496,5.528400000000001
40497,9.348400000000002
40498,23.844000000000015
40499,30.94079999999999
40500,35.21259999999999
40501,28.565800000000003
40502,17.647799999999997
40503,21.918200000000002
40504,16.131999999999994
40505,31.775000000000006
40506,16.8142
40507,29.7788
40508,7.090599999999999
40509,27.2296
40510,61.13420000000002
40511,31.825200000000006
40512,9.6768
40513,15.113999999999997
40514,10.316199999999998
40515,20.851399999999998
40516,14.181799999999999
40517,18.591
40518,9.139800000000001
40519,24.0656
40520,25.698600000000003
40521,28.6948
40522,11.299999999999997
40523,64.0804
40524,7.405600000000001
40525,31.0216
40526,15.798799999999995
40527,31.1104
40528,59.219400000000014
40529,16.433199999999996
40530,40.61339999999999
40531,6.1966
40532,10.028000000000002
40533,21.901200000000003
40534,36.831199999999995
40535,19.933200000000003
40536,27.019599999999997
40537,48.802800000000005
40538,13.2312
40539,33.709999999999994
40540,28.414799999999985
40541,23.0856
40542,32.1308
40543,11.939799999999996
40544,21.2846
40545,39.95759999999999
40546,22.379
40547,27.963199999999997
40548,40.35039999999999
40549,20.235599999999998
40550,34.68599999999999
40551,9.437600000000002
40552,26.884000000000004
40553,21.427
40554,22.2628
40555,22.82280000000001
40556,4.512
40557,23.811599999999995
40558,24.948
40559,27.862399999999997
40560,34.493399999999994
40561,31.68020000000001
40562,20.031399999999998
40563,26.1476
40564,8.193
40565,16.5492
40566,7.832400000000003
40567,28.632999999999996
40568,30.471999999999994
40569,15.157000000000004
40570,27.789199999999997
40571,38.91899999999999
40572,23.258799999999997
40573,13.223999999999997
40574,23.747199999999992
40575,24.536199999999994
40576,6.562600000000002
40577,43.4856
40578,8.7762
40579,12.0376
40580,61.07380000000002
40581,14.463000000000006
40582,24.3218
40583,31.261599999999998
40584,30.286599999999993
40585,14.796000000000001
40586,34.6048
40587,28.826799999999988
40588,16.118399999999998
40589,27.54620000000001
40590,7.290000000000001
40591,31.75580000000002
40592,16.957800000000006
40593,10.089400000000003
40594,12.7442
40595,38.007799999999996
40596,6.2730000000000015
40597,24.2346
40598,30.163200000000003
40599,16.199800000000003
40600,92.72419999999998
40601,33.440599999999996
40602,24.464800000000004
40603,22.529799999999994
40604,17.275800000000004
40605,31.281200000000002
40606,37.148799999999994
40607,11.1068
40608,6.031200000000001
40609,35.097
40610,32.69439999999999
40611,9.411599999999998
40612,26.502999999999997
40613,21.068399999999997
40614,24.2174
40615,61.24520000000001
40616,21.492599999999996
40617,30.644200000000005
40618,26.512199999999996
40619,23.074599999999997
40620,29.5676
40621,22.868399999999998
40622,28.295799999999996
40623,64.94899999999998
40624,26.259199999999986
40625,61.83339999999999
40626,10.901800000000005
40627,10.3708
40628,36.1394
40629,6.706399999999999
40630,19.944599999999994
40631,16.453
40632,25.379
40633,17.628999999999998
40634,6.865400000000001
40635,58.02900000000002
40636,36.45320000000001
40637,64.9794
40638,21.738200000000003
40639,13.682199999999996
40640,21.5708
40641,31.44599999999999
40642,28.135800000000003
40643,36.5652
40644,80.28059999999999
40645,26.611799999999995
40646,29.230799999999995
40647,9.089200000000002
40648,26.174400000000002
40649,11.646
40650,24.697400000000002
40651,21.130800000000004
40652,27.1554
40653,27.432799999999993
40654,27.508799999999994
40655,21.1184
40656,60.709399999999995
40657,25.349199999999996
40658,34.048399999999994
40659,10.8574
40660,9.862199999999998
40661,11.3358
40662,27.995
40663,23.229000000000006
40664,28.22500000000001
40665,25.763599999999993
40666,37.83080000000001
40667,19.614599999999992
40668,16.071399999999997
40669,26.807000000000006
40670,26.5808
40671,30.092000000000006
40672,23.14620000000001
40673,21.777400000000004
40674,13.860400000000004
40675,23.948800000000002
40676,18.664199999999997
40677,24.769199999999998
40678,23.6154
40679,31.041600000000013
40680,26.41680000000001
40681,23.768800000000002
40682,23.216999999999988
40683,8.7074
40684,23.895600000000005
40685,31.846200000000003
40686,30.9386
40687,27.697999999999997
40688,22.291000000000004
40689,15.767199999999995
40690,23.891400000000004
40691,23.772800000000004
40692,15.798600000000004
40693,31.0106
40694,6.844200000000002
40695,23.0106
40696,19.988999999999997
40697,3.3148
40698,30.992000000000008
40699,21.104399999999995
40700,23.413599999999988
40701,15.101399999999996
40702,29.218000000000007
40703,23.165200000000006
40704,18.475800000000007
40705,18.4628
40706,25.4236
40707,37.32660000000001
40708,58.190200000000004
40709,16.9348
40710,13.276800000000003
40711,27.64040000000001
40712,25.410600000000002
40713,16.349600000000002
40714,10.7218
40715,15.762399999999998
40716,16.7334
40717,19.548399999999994
40718,26.35439999999999
40719,24.061799999999995
40720,29.0
40721,4.770000000000001
40722,25.983799999999995
40723,12.3798
40724,24.141999999999992
40725,27.947
40726,17.198199999999996
40727,20.830399999999994
40728,9.676999999999996
40729,6.400799999999997
40730,21.0402
40731,20.282
40732,19.336000000000002
40733,6.961999999999997
40734,29.6382
40735,22.016000000000005
40736,34.55279999999999
40737,39.967200000000005
40738,9.809799999999997
40739,11.711400000000003
40740,39.006999999999984
40741,19.0812
40742,27.617400000000007
40743,33.0154
40744,43.5638
40745,26.323199999999996
40746,29.275
40747,13.973199999999995
40748,21.148400000000002
40749,26.767799999999998
40750,16.2876
40751,11.8324
40752,21.3428
40753,7.0215999999999985
40754,4.8642
40755,22.614400000000003
40756,38.123200000000004
40757,19.5096
40758,10.136800000000001
40759,22.670800000000003
40760,20.336599999999997
40761,14.379999999999997
40762,13.273200000000001
40763,25.14899999999999
40764,28.669200000000004
40765,27.048000000000012
40766,11.303200000000002
40767,26.631999999999994
40768,19.9784
40769,26.234799999999996
40770,25.616799999999998
40771,38.291399999999996
40772,47.628000000000014
40773,16.3144
40774,31.1198
40775,23.702799999999996
40776,11.725999999999997
40777,58.584799999999966
40778,12.771599999999996
40779,5.844600000000001
40780,29.696599999999993
40781,13.644200000000001
40782,21.756200000000003
40783,15.786399999999999
40784,24.513599999999997
40785,15.461599999999999
40786,36.7652
40787,16.802599999999998
40788,28.642599999999998
40789,29.5044
40790,22.9698
40791,22.698600000000006
40792,14.9796
40793,22.187599999999993
40794,15.1994
40795,36.29920000000001
40796,18.265400000000003
40797,17.183199999999996
40798,16.488200000000006
40799,47.660599999999995
40800,49.03339999999999
40801,15.709399999999999
40802,28.941
40803,33.099799999999995
40804,21.98500000000001
40805,24.2848
40806,22.265800000000002
40807,30.042600000000004
40808,5.776200000000001
40809,15.492400000000005
40810,11.095199999999998
40811,42.587399999999995
40812,36.430600000000005
40813,16.446199999999997
40814,7.144399999999999
40815,23.176999999999992
40816,14.711999999999998
40817,60.4044
40818,21.814
40819,13.7746
40820,7.63
40821,22.6066
40822,87.85860000000001
40823,21.446599999999993
40824,26.033599999999996
40825,22.9584
40826,23.094799999999992
40827,31.666200000000003
40828,9.096799999999995
40829,26.596199999999996
40830,17.650799999999997
40831,21.723999999999997
40832,4.414199999999999
40833,30.068600000000007
40834,25.231800000000007
40835,14.38979999999999
40836,5.731200000000001
40837,19.7288
40838,27.561200000000003
40839,28.056400000000004
40840,29.937200000000008
40841,23.402599999999993
40842,9.636799999999997
40843,19.714999999999996
40844,27.872000000000003
40845,29.251600000000018
40846,10.102399999999998
40847,26.72499999999999
40848,26.2154
40849,12.656000000000004
40850,22.883200000000006
40851,26.605200000000004
40852,17.4256
40853,20.3226
40854,25.911400000000004
40855,9.497
40856,38.4254
40857,8.514
40858,11.921199999999999
40859,28.34359999999999
40860,22.90679999999999
40861,10.844000000000001
40862,15.043800000000001
40863,34.5686
40864,12.722000000000001
40865,30.2868
40866,7.910600000000004
40867,15.704999999999995
40868,36.49379999999999
40869,17.788999999999998
40870,13.156199999999997
40871,30.047400000000003
40872,19.981199999999998
40873,17.700200000000002
40874,20.760200000000005
40875,13.876599999999996
40876,24.860599999999998
40877,22.207199999999997
40878,20.919
40879,18.592
40880,10.886599999999998
40881,23.5412
40882,15.241399999999999
40883,0.0
40884,21.642799999999998
40885,8.738999999999999
40886,13.235200000000004
40887,59.7396
40888,32.0684
40889,30.57859999999999
40890,25.6682
